Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,3.876s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.877s,Serial1,18EF0600,Data,8,64 0E 4B 00 FF FF FF FF,0F2E,
,3.880s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.882s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,3.882s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.883s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.883s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,3.884s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.885s,Serial1,0CF00400,Data,8,F0 FF 9E 28 1C FF FF FF,5FA5,
,3.895s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.896s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.897s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,3.897s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,3.900s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.901s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.902s,Serial1,04EF0006,Data,8,64 15 11 F0 11 19 A9 0E,68E4,
,3.905s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,3.917s,Serial1,0CEFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 32 7D FF FF FF FF,1A7C,
,3.917s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,3.920s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.922s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,3.922s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.923s,Serial1,18FE6847,Data,8,37 FF FF FF FF FF FF FF,385E,
,3.923s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.925s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,3.925s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.926s,Serial1,000C7FFD,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,3.926s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,3.936s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.936s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.940s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.942s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,3.955s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.956s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.957s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.960s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.962s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,3.962s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,3.963s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.963s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,3.964s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,3.965s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,3.966s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,3.966s,Serial1,0CF00400,Data,8,F0 FF 9E 2A 1C FF FF FF,55EC,
,3.966s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.975s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.976s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.977s,Serial1,18EF0600,Data,8,64 0E 55 00 FF FF FF FF,16CD,
,3.980s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.982s,Serial1,04EF0006,Data,8,64 15 15 F0 11 19 A9 0E,1054,
,3.985s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,3.996s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.997s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.997s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,3.997s,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,4.000s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.001s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.002s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,4.002s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.005s,Serial1,0CF00400,Data,8,F0 FF 9E 2A 1C FF FF FF,55EC,
,4.016s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,4.016s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.017s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.020s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.022s,Serial1,04EF0006,Data,8,64 15 17 F0 11 19 A9 0E,2C0C,
,4.026s,Serial1,0CF00400,Data,8,F0 FF 9E 2A 1C FF FF FF,55EC,
,4.036s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.036s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.040s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.042s,Serial1,,,,64 15 18 F0 11 19 A9 0E,4231,
,4.042s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.043s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.043s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.045s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.056s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.057s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.057s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.060s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.062s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,4.065s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.077s,Serial1,18EF0600,Data,8,FF 00 25 FF 07 FF FF FF 64 06 32 7D FF FF FF FF 64 0E 5F 00 FF FF FF FF,1E6C,
,4.080s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.082s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,4.082s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.083s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.083s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.085s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,4.094s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,4.095s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.096s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.097s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,4.098s,Serial1,1CFECA00,Data,6,04 FF 64 00 04 00,7229,
,4.100s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.101s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.102s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,4.105s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,4.115s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.116s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.117s,Serial1,18FEEE00,Data,8,41 3C FF FF FF FF FF FF,182E,
,4.120s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.122s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,4.122s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.123s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.123s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.125s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,4.136s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.136s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.140s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.142s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,4.145s,Serial1,0CF00400,Data,8,F0 FF 9E 28 1C FF FF FF,5FA5,
,4.146s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,4.155s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.156s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.157s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.160s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.162s,Serial1,04EF0006,Data,8,64 15 1E F0 11 19 A9 0E,06D9,
,4.162s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.163s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.166s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,4.175s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.176s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.177s,Serial1,18EF0600,Data,8,64 0E 69 00 FF FF FF FF,250B,
,4.180s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.182s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,4.185s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,4.196s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.197s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.197s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,4.197s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 1E 01,5922,
,4.200s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.201s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.202s,Serial1,,,,64 15 10 F0 04 19 A9 0E,7762,
,4.202s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.205s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.216s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 32 7D FF FF FF FF,1A7C,
,4.220s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.222s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,4.225s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,4.236s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.236s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.240s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.242s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,4.242s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.243s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.243s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.245s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,4.256s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.257s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.257s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.261s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.262s,Serial1,04EF0006,Data,8,30 FF FF FF F8 FF FF FF 64 15 13 F0 04 19 A9 0E,5516,
,4.265s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.276s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.277s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.277s,Serial1,18EF0600,Data,8,64 0E 73 00 FF FF FF FF,4458,
,4.280s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.282s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,4.283s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.283s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.283s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.285s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,4.295s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.296s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.297s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,4.297s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,4.300s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.301s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.302s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,4.305s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,4.315s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.316s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.321s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.322s,Serial1,04EF0006,Data,8,64 15 16 F0 04 19 A9 0E,338A,
,4.322s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.323s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,4.324s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.324s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.325s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,4.336s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.337s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.337s,Serial1,18FDB300,Data,8,FF FF C8 26 FF FF FF FF,7CE4,
,4.341s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.342s,Serial1,04EF0006,Data,8,64 15 17 F0 04 19 A9 0E,2DA6,
,4.346s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,4.356s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.357s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.357s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.360s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.362s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,4.362s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.363s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.365s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,4.377s,Serial1,18EF0600,Data,8,FF 00 25 FF 07 FF FF FF 64 06 31 7D FF FF FF FF 64 0E 7D 00 FF FF FF FF,3449,
,4.380s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.382s,Serial1,,,,64 15 19 F0 0B 19 A9 0E,3706,
,4.385s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.396s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.397s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.397s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,4.397s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,4.400s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.401s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.402s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,4.403s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.403s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,4.405s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,4.415s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.416s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.417s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,4.420s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.422s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,4.425s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,4.435s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.436s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.440s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.442s,Serial1,,,,64 15 1C F0 0B 19 A9 0E,519A,
,4.443s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.443s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,4.444s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.444s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.445s,Serial1,0CF00400,Data,8,F0 FF 9E 16 1C FF FF FF,5B1B,
,4.455s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.456s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,4.457s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.460s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.462s,Serial1,04EF0006,Data,8,64 15 1D F0 09 19 A9 0E,7246,
,4.465s,Serial1,0CF00400,Data,8,F0 FF 9F 1A 1C FF FF FF,7881,
,4.476s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.477s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,4.477s,Serial1,18EF0600,Data,8,64 0E 87 00 FF FF FF FF,3669,
,4.480s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.482s,Serial1,04EF0006,Data,8,64 15 1E F0 04 19 A9 0E,0773,
,4.482s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.483s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.483s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,4.484s,Serial1,18FFFB06,Data,8,00 05 88 F8 FF FF FF FF,0049,
,4.485s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.485s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,4.496s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.497s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.497s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,4.497s,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,4.500s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.501s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.502s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,4.505s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,4.515s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.516s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.520s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.522s,Serial1,04EF0006,Data,8,64 15 10 F0 04 19 A9 0E,7762,
,4.522s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.523s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.523s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.526s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.536s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.536s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.540s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.542s,Serial1,,,,64 15 11 F0 0B 19 A9 0E,03FF,
,4.546s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,4.546s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,4.556s,Serial1,,,,FF 00 25 FF 07 FF FF FF,482A,
,4.557s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.557s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.560s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.562s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,4.562s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.563s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.566s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.576s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.577s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.577s,Serial1,18EF0600,Data,8,64 0E 91 00 FF FF FF FF,1B73,
,4.577s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 37 FF FF,6C4F,
,4.580s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.582s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,4.585s,Serial1,0CF00400,Data,8,F0 FF 9E 1A 1C FF FF FF,66AD,
,4.595s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.596s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,4.597s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,4.600s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.601s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.602s,Serial1,,,,64 15 14 F0 04 19 A9 0E,0FD2,
,4.603s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.603s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,4.605s,Serial1,0CF00400,Data,8,F0 FF 9F 1E 1C FF FF FF,6C13,
,4.616s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.617s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.617s,Serial1,18FE6900,Data,8,58 24 52 25 FF FF 60 FE,4313,
,4.621s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.622s,Serial1,04EF0006,Data,8,64 15 15 F0 04 19 A9 0E,11FE,
,4.625s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.636s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.636s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.640s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.642s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,4.642s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.643s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.643s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.646s,Serial1,0CF00400,Data,8,F0 FF 9E 1A 1C FF FF FF,66AD,
,4.646s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,4.656s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.656s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,4.657s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.661s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.662s,Serial1,04EF0006,Data,8,64 15 17 F0 04 19 A9 0E,2DA6,
,4.665s,Serial1,0CF00400,Data,8,F0 FF 9F 1E 1C FF FF FF,6C13,
,4.675s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
