Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,3.114s,Serial1,04EF0006,Data,8,64 15 1E F0,,
,3.311s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.311s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,3.312s,Serial1,18EFFF00,Data,8,64 10 0C 0C C0 02 0E 7D,695F,
,3.312s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,3.312s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.314s,Serial1,04EF0006,Data,8,64 15 18 F0 04 19 7D 0E,0FC0,
,3.320s,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,3.330s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.331s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,3.331s,Serial1,18FEEF00,Data,8,FF FF FF 53 FF FF FF FA,40FA,
,3.332s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.334s,Serial1,04EF0006,Data,8,64 15 19 F0 04 19 7D 0E,11EC,
,3.334s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.335s,Serial1,18FFFB06,Data,8,00 05 83 F8 FF FF FF FF,16C4,
,3.335s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.336s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.337s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,3.340s,Serial1,0CF00400,Data,8,F0 FF 95 16 1C FF FF FF,4D96,
,3.350s,Serial1,0CF00300,Data,8,FF 00 1C FF 05 FF FF FF,2080,
,3.351s,Serial1,0CEFFF00,Data,8,64 06 1C 7D FF FF FF FF,7C10,
,3.352s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.354s,Serial1,,,,64 15 1A F0 09 19 7D 0E,64D9,
,3.360s,Serial1,0CF00400,Data,8,F0 FF 96 1C 1C FF FF FF,4C8F,
,3.370s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.371s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,3.371s,Serial1,18FEF200,Data,8,1A 00 FF FF FF FF FF FF,4409,
,3.372s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.374s,Serial1,04EF0006,Data,8,64 15 1B F0 04 19 7D 0E,2DB4,
,3.374s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.375s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.380s,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,3.391s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.391s,Serial1,18EF0600,Data,8,64 06 19 7D FF FF FF FF 64 0E 81 00 FF FF FF FF,7281,
,3.392s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.393s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.394s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 7D 0E,1DC1,
,3.400s,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,3.411s,Serial1,18EFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 1B 7D FF FF FF FF 64 10 0C 0C C0 02 0E 7D,695F,
,3.412s,Serial1,18FEF600,Data,8,FF 00 3F FF 00 FF FF FF,318C,
,3.412s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.414s,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 7D 0E,695C,
,3.414s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.415s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.416s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.420s,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,3.431s,Serial1,0CF00300,Data,8,64 01 FF 00 00 FF FF FF 64 06 1B 7D FF FF FF FF FF 00 1B FF 05 FF FF FF,7A44,
,3.432s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.433s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,3.434s,Serial1,04EF0006,Data,8,64 15 1E F0 04 19 7D 0E,4B28,
,3.440s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,3.451s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.451s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,3.452s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.454s,Serial1,,,,64 15 1F F0 0B 19 7D 0E,3FB5,
,3.454s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,3.455s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.455s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.460s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,3.471s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.471s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,3.471s,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,3.472s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.474s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 7D 0E,5188,
,3.480s,Serial1,0CF00400,Data,8,F0 FF 95 1C 1C FF FF FF,6EFB,
,3.490s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.491s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,3.491s,Serial1,18EF0600,Data,8,64 0E 8B 00 FF FF FF FF,7A20,
,3.492s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.493s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.494s,Serial1,,,,64 15 11 F0 04 19 7D 0E,2515,
,3.500s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,3.700s,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,3.711s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.711s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,3.712s,Serial1,18EFFF00,Data,8,64 10 0C 0C C1 02 0E 7D,77A7,
,3.712s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,3.712s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.714s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 7D 0E,1DC1,
,3.720s,Serial1,0CF00400,Data,8,F0 FF 95 24 1C FF FF FF,749E,
,3.730s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.731s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,3.732s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.734s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 7D 0E,03ED,
,3.734s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.735s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.735s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.736s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,3.740s,Serial1,0CF00400,Data,8,F0 FF 95 1A 1C FF FF FF,7020,
,3.751s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.751s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,3.751s,Serial1,18FDB300,Data,8,FF FF 90 35 FF FF FF FF,32FC,
,3.752s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.754s,Serial1,04EF0006,Data,8,64 15 1E F0 04 19 7D 0E,4B28,
,3.760s,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,3.770s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.771s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,3.771s,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,3.772s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.774s,Serial1,04EF0006,Data,8,64 15 1F F0 04 19 7D 0E,5504,
,3.774s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.775s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.780s,Serial1,0CF00400,Data,8,F0 FF 95 22 1C FF FF FF,6A45,
,3.791s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.791s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,3.791s,Serial1,18EF0600,Data,8,64 0E A9 00 FF FF FF FF,5005,
,3.792s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.793s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.794s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 7D 0E,5188,
,3.800s,Serial1,0CF00400,Data,8,F0 FF 95 1C 1C FF FF FF,6EFB,
,3.811s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.811s,Serial1,18EFFF00,Data,8,64 06 1B 7D FF FF FF FF 64 10 0C 0C C0 02 0D 7D,60AC,
,3.812s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,3.813s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.814s,Serial1,04EF0006,Data,8,64 15 11 F0 04 19 7D 0E,2515,
,3.814s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.815s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.816s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.820s,Serial1,0CF00400,Data,8,F0 FF 95 1C 1C FF FF FF,6EFB,
,3.831s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.831s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,3.831s,Serial1,18FEEF00,Data,8,FF FF FF 55 FF FF FF FA,5E21,
,3.832s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.834s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 7D 0E,0761,
,3.840s,Serial1,0CF00400,Data,8,F0 FF 95 20 1C FF FF FF,600C,
,3.850s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.851s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,3.852s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.854s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 7D 0E,73FC,
,3.854s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,3.855s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.855s,Serial1,18FFFB06,Data,8,00 05 83 F8 FF FF FF FF,16C4,
,3.856s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.860s,Serial1,0CF00400,Data,8,F0 FF 95 1E 1C FF FF FF,64B2,
,3.871s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 05 FF FF FF 64 06 1B 7D FF FF FF FF,26D4,
,3.871s,Serial1,18FEF200,Data,8,19 00 FF FF FF FF FF FF,78C0,
,3.872s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.874s,Serial1,04EF0006,Data,8,64 15 14 F0 04 19 7D 0E,4389,
,3.880s,Serial1,0CF00400,Data,8,F0 FF 95 1A 1C FF FF FF,7020,
,3.890s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.891s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,3.891s,Serial1,18EF0600,Data,8,64 0E B3 00 FF FF FF FF,3156,
,3.892s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.893s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.894s,Serial1,04EF0006,Data,8,64 15 15 F0,,
,4.090s,Serial1,0CF00300,Data,8,FF 00 1C FF 05 FF FF FF,2080,
,4.091s,Serial1,0CEFFF00,Data,8,64 06 1C 7D FF FF FF FF,7C10,
,4.091s,Serial1,18EF0600,Data,8,64 0E C7 00 FF FF FF FF,1A93,
,4.092s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.093s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.094s,Serial1,04EF0006,Data,8,64 15 1F F0 04 19 7D 0E,5504,
,4.094s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,4.100s,Serial1,0CF00400,Data,8,F0 FF 96 1A 1C FF FF FF,5254,
,4.111s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,4.111s,Serial1,18EFFF00,Data,8,64 06 1B 7D FF FF FF FF 64 10 0C 0C C0 02 0E 7D,695F,
,4.113s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.113s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,4.114s,Serial1,04EF0006,Data,8,64 15 10 F0 04 19 7D 0E,3B39,
,4.120s,Serial1,0CF00400,Data,8,F0 FF 95 1C 1C FF FF FF,6EFB,
,4.130s,Serial1,0CF00300,Data,8,FF 00 1C FF 05 FF FF FF,2080,
,4.131s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,4.132s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.134s,Serial1,04EF0006,Data,8,64 15 11 F0 04 19 7D 0E,2515,
,4.135s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.135s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,4.136s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.136s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.137s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,4.140s,Serial1,0CF00400,Data,8,F0 FF 95 14 1C FF FF FF,47DF,
,4.151s,Serial1,0CF00300,Data,8,FF 00 1C FF 05 FF FF FF,2080,
,4.151s,Serial1,0CEFFF00,Data,8,64 06 1C 7D FF FF FF FF,7C10,
,4.151s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 CF 03 FC,731C,
